11:01:36.855,-71.28
11:01:40.199,-71.41
11:01:43.542,-71.34
11:01:46.884,-71.3
11:01:50.227,-71.28
11:01:53.573,-71.35
11:01:56.918,-71.37
11:02:00.261,-71.41
11:02:03.612,-71.25
11:02:06.956,-71.41
11:02:10.303,-71.46
11:02:13.647,-71.41
11:02:16.990,-71.46
11:02:20.345,-71.37
11:02:23.692,-71.35
11:02:27.028,-71.27
11:02:30.376,-71.22
11:02:33.722,-71.33
11:02:37.076,-71.2
11:02:40.419,-70.56
11:02:43.762,-71.29
11:02:47.093,-71.44
11:02:50.437,-71.32
11:02:53.780,-71.37
11:02:57.123,-71.4
11:03:00.471,-71.39
11:03:03.809,-71.45
11:03:07.153,-71.45
11:03:10.499,-71.41
11:03:13.844,-71.32
11:03:17.191,-71.42
11:03:20.549,-71.43
11:03:23.897,-71.42
11:03:27.240,-71.4
11:03:30.582,-71.29
11:03:33.925,-71.36
11:03:37.268,-71.38
11:03:40.628,-71.47
11:03:43.972,-71.37
11:03:47.310,-71.42
11:03:50.653,-71.45
11:03:53.996,-71.34
11:03:57.344,-71.3
11:04:00.686,-71.39
11:04:04.037,-71.42
11:04:07.381,-71.38
11:04:10.728,-71.38
11:04:14.074,-71.4
11:04:17.410,-71.36
11:04:20.760,-71.39
11:04:24.106,-71.48
11:04:27.456,-71.45
11:04:30.801,-71.34
11:04:34.150,-71.25
11:04:37.498,-71.42
11:04:40.841,-71.33
11:04:44.185,-71.3
11:04:47.528,-71.38
11:04:50.873,-71.31
11:04:54.218,-71.48
11:04:57.561,-71.31
11:05:00.911,-71.26
11:05:04.258,-71.42
11:05:07.602,-71.33
11:05:10.945,-71.4
11:05:14.289,-71.38
11:05:17.632,-71.45
11:05:20.974,-71.39
11:05:24.321,-71.3
11:05:27.664,-71.37
11:05:31.009,-71.41
11:05:34.352,-71.42
11:05:37.695,-71.41
11:05:41.038,-71.24
11:05:44.388,-71.39
11:05:47.731,-71.35
11:05:51.072,-71.3
11:05:54.409,-71.33
11:05:57.752,-71.36
11:06:01.095,-71.35
11:06:04.438,-71.3
11:06:07.781,-71.35
11:06:11.129,-71.33
11:06:14.473,-71.31
11:06:17.818,-71.39
11:06:21.170,-71.32
11:06:24.507,-71.34
11:06:27.854,-71.33
11:06:31.198,-71.4
11:06:34.544,-71.37
11:06:37.896,-71.31
11:06:41.239,-71.4
11:06:44.585,-71.35
11:06:47.928,-71.3
11:06:51.273,-71.39
11:06:54.616,-71.32
11:06:57.962,-71.38
11:07:01.286,-71.32
11:07:04.632,-71.2
11:07:07.979,-71.27
11:07:11.325,-71.37
11:07:14.678,-71.33
11:07:18.022,-71.33
11:07:21.380,-71.31
11:07:24.734,-71.35
11:07:28.081,-71.2
11:07:31.430,-71.29
11:07:34.774,-71.31
11:07:38.117,-71.26
11:07:41.460,-71.22
11:07:44.805,-71.23
11:07:48.150,-71.26
11:07:51.489,-71.31
11:07:54.833,-71.16
11:07:58.176,-71.26
11:08:01.521,-71.14
11:08:04.864,-71.22
11:08:08.207,-71.16
11:08:11.553,-71.16
11:08:14.895,-71.12
11:08:18.254,-71.17
11:08:21.603,-71.19
11:08:24.954,-70.98
11:08:28.289,-71.11
11:08:31.623,-71.13
11:08:34.970,-71.03
11:08:38.313,-71.01
11:08:41.658,-71.1
11:08:45.002,-71.07
11:08:48.348,-71.11
11:08:51.692,-70.88
11:08:55.048,-70.99
11:08:58.391,-70.88
11:09:01.736,-70.9
11:09:05.083,-70.95
11:09:08.433,-70.87
11:09:11.778,-70.85
11:09:15.123,-70.87
11:09:18.467,-70.88
11:09:21.810,-70.74
11:09:25.155,-70.82
11:09:28.499,-70.71
11:09:31.842,-70.68
11:09:35.191,-70.8
11:09:38.539,-70.66
11:09:41.883,-70.78
11:09:45.226,-70.72
11:09:48.569,-70.59
11:09:51.925,-70.77
11:09:55.268,-70.66
11:09:58.614,-70.61
11:10:01.961,-70.63
11:10:05.305,-70.67
11:10:08.649,-70.67
11:10:11.992,-70.67
11:10:15.348,-70.54
11:10:18.676,-70.66
11:10:22.019,-70.71
11:10:25.363,-70.66
11:10:28.706,-70.63
11:10:32.048,-70.56
11:10:35.396,-70.72
11:10:38.740,-70.62
11:10:42.098,-70.55
11:10:45.442,-70.67
11:10:48.785,-70.64
11:10:52.132,-70.73
11:10:55.480,-70.71
11:10:58.823,-70.73
11:11:02.169,-70.72
11:11:05.516,-70.7
11:11:08.852,-70.81
11:11:12.200,-70.72
11:11:15.549,-70.8
11:11:18.892,-70.88
11:11:22.228,-70.86
11:11:25.571,-70.99
11:11:28.919,-70.85
11:11:32.267,-70.93
11:11:35.616,-70.97
11:11:38.962,-71
11:11:42.306,-70.97
11:11:45.652,-71.03
11:11:48.995,-71.13
11:11:52.338,-71.01
11:11:55.692,-71.09
11:11:59.040,-71.08
11:12:02.388,-71.13
11:12:05.731,-71.1
11:12:09.078,-71.11
11:12:12.424,-71.13
11:12:15.771,-71.17
11:12:19.121,-71.23
11:12:22.469,-71.24
11:12:25.812,-71.25
11:12:29.171,-71.38
11:12:32.519,-71.28
11:12:35.867,-71.24
11:12:39.224,-71.41
11:12:42.570,-71.3
11:12:45.918,-71.35
11:12:49.265,-71.34
11:12:52.609,-71.32
11:12:55.946,-71.3
11:12:59.281,-71.28
11:13:02.624,-71.31
11:13:05.970,-71.37
11:13:09.317,-71.37
11:13:12.664,-71.39
11:13:16.008,-71.34
11:13:19.351,-71.35
11:13:22.694,-71.4
11:13:26.039,-71.26
11:13:29.382,-71.4
11:13:32.725,-71.35
11:13:36.071,-71.48
11:13:39.414,-71.26
11:13:42.761,-71.35
11:13:46.105,-71.26
11:13:49.456,-71.29
11:13:52.806,-71.29
11:13:56.147,-71.43
11:13:59.483,-71.35
11:14:02.836,-71.31
11:14:06.180,-71.29
11:14:09.523,-71.35
11:14:12.867,-71.27
11:14:16.210,-71.25
11:14:19.552,-71.38
11:14:22.895,-71.36
11:14:26.240,-71.32
11:14:29.584,-71.34
11:14:32.928,-71.35
11:14:36.271,-71.35
11:14:39.618,-71.3
11:14:42.961,-71.23
11:14:46.304,-71.34
11:14:49.654,-71.37
11:14:53.002,-71.33
11:14:56.350,-71.44
11:14:59.689,-71.33
11:15:03.027,-71.3
11:15:06.370,-71.4
11:15:09.720,-71.34
11:15:13.071,-71.29
11:15:16.417,-71.22
11:15:19.761,-71.41
11:15:23.104,-71.37
11:15:26.447,-71.26
11:15:29.794,-71.3
11:15:33.141,-71.32
11:15:36.489,-71.26
11:15:39.835,-71.39
11:15:43.181,-71.24
11:15:46.536,-71.37
11:15:49.880,-71.31
11:15:53.228,-71.41
11:15:56.571,-71.41
11:15:59.914,-71.32
11:16:03.261,-71.38
11:16:06.608,-71.33
11:16:09.955,-71.26
11:16:13.298,-71.31
11:16:16.651,-71.22
11:16:19.993,-71.4
11:16:23.337,-71.32
11:16:26.689,-71.3
11:16:30.045,-71.36
11:16:33.379,-71.24
11:16:36.723,-71.38
11:16:40.066,-71.29
11:16:43.409,-71.31
11:16:46.752,-71.41
11:16:50.096,-71.4
11:16:53.442,-71.42
11:16:56.805,-71.38
11:17:00.150,-71.27
11:17:03.494,-71.45
11:17:06.837,-71.33
11:17:10.183,-71.36
11:17:13.529,-71.44
11:17:16.874,-71.33
11:17:20.212,-71.22
11:17:23.561,-71.35
11:17:26.907,-71.28
11:17:30.251,-71.31
11:17:33.597,-71.43
11:17:36.940,-71.34
11:17:40.284,-71.44
11:17:43.638,-71.38
11:17:46.985,-71.41
11:17:50.344,-71.33
11:17:53.692,-71.39
11:17:57.035,-71.38
11:18:00.388,-71.38
11:18:03.731,-71.35
11:18:07.074,-71.3
11:18:10.418,-71.37
11:18:13.758,-71.5
11:18:17.101,-71.43
11:18:20.449,-71.35
11:18:23.794,-71.5
11:18:27.137,-71.38
11:18:30.474,-71.37
11:18:33.819,-71.25
11:18:37.163,-71.28
11:18:40.509,-71.39
11:18:43.851,-71.29
11:18:47.194,-71.38
11:18:50.545,-71.35
11:18:53.890,-71.4
11:18:57.232,-71.5
11:19:00.566,-71.36
11:19:03.909,-71.37
11:19:07.252,-71.36
11:19:10.598,-71.4
11:19:13.940,-71.44
11:19:17.289,-71.34
11:19:20.633,-71.37
11:19:23.977,-71.5
11:19:27.320,-71.28
11:19:30.668,-71.24
11:19:34.016,-71.24
11:19:37.369,-71.47
11:19:40.712,-71.45
11:19:44.061,-71.35
11:19:47.408,-71.43
11:19:50.754,-71.33
11:19:54.109,-71.31
11:19:57.451,-71.35
11:20:00.790,-71.34
11:20:04.143,-71.36
11:20:07.503,-71.39
11:20:10.846,-71.27
11:20:14.192,-71.26
11:20:17.540,-71.46
11:20:20.890,-71.38
11:20:24.239,-71.3
11:20:27.586,-71.35
11:20:30.935,-71.39
11:20:34.284,-71.34
11:20:37.629,-71.41
11:20:40.972,-71.37
11:20:44.324,-71.48
11:20:47.670,-71.35
11:20:51.017,-71.39
11:20:54.363,-71.23
11:20:57.708,-71.21
11:21:01.053,-71.37
11:21:04.396,-71.28
11:21:07.741,-71.34
11:21:11.084,-71.37
11:21:14.427,-71.29
11:21:17.770,-71.3
11:21:21.113,-71.39
11:21:24.456,-71.3
11:21:27.799,-71.17
11:21:31.133,-71.27
11:21:34.486,-71.32
11:21:37.829,-71.3
11:21:41.176,-71.43
11:21:44.520,-71.31
11:21:47.863,-71.27
11:21:51.208,-71.28
11:21:54.550,-71.33
11:21:57.890,-71.27
11:22:01.233,-71.36
11:22:04.576,-71.31
11:22:07.919,-71.21
11:22:11.262,-71.27
11:22:14.604,-71.27
11:22:17.949,-71.25
11:22:21.294,-71.33
11:22:24.637,-71.29
11:22:27.980,-71.27
11:22:31.324,-71.21
11:22:34.664,-71.23
11:22:38.010,-71.3
11:22:41.356,-71.22
11:22:44.692,-71.21
11:22:48.035,-71.26
11:22:51.378,-71.25
11:22:54.721,-71.31
11:22:58.065,-71.2
11:23:01.412,-71.21
11:23:04.755,-71.18
11:23:08.104,-71.18
11:23:11.448,-71.17
11:23:14.792,-71.16
11:23:18.137,-71.16
11:23:21.481,-71.17
11:23:24.824,-71.14
11:23:28.170,-71.18
11:23:31.520,-71.14
11:23:34.861,-71.07
11:23:38.204,-71.14
11:23:41.547,-71.05
11:23:44.889,-71.13
11:23:48.236,-70.99
11:23:51.569,-71.1
11:23:54.916,-70.96
11:23:58.260,-71.05
11:24:01.603,-71.05
11:24:04.946,-71.06
11:24:08.289,-70.98
11:24:11.632,-70.91
11:24:14.982,-70.95
11:24:18.331,-70.96
11:24:21.674,-70.97
11:24:25.020,-70.85
11:24:28.364,-70.94
11:24:31.707,-70.75
11:24:35.050,-70.86
11:24:38.393,-70.8
11:24:41.740,-70.79
11:24:45.083,-70.79
11:24:48.426,-70.72
11:24:51.768,-70.8
11:24:55.113,-70.73
11:24:58.456,-70.73
11:25:01.799,-70.73
11:25:05.142,-70.71
11:25:08.485,-70.72
11:25:11.830,-70.72
11:25:15.176,-70.64
11:25:18.523,-70.69
11:25:21.866,-70.81
11:25:25.211,-70.71
11:25:28.554,-70.74
11:25:31.897,-70.65
11:25:35.242,-70.69
11:25:38.592,-70.78
11:25:41.939,-70.67
11:25:45.282,-70.76
11:25:48.625,-70.74
11:25:51.968,-70.73
11:25:55.306,-70.75
11:25:58.649,-70.8
11:26:01.993,-70.69
11:26:05.336,-70.75
11:26:08.683,-70.84
11:26:12.026,-70.72
11:26:15.370,-70.82
11:26:18.716,-70.93
11:26:22.061,-70.96
11:26:25.404,-70.9
11:26:28.752,-70.91
11:26:32.105,-70.95
11:26:35.448,-70.97
11:26:38.795,-70.97
11:26:42.138,-71.08
11:26:45.487,-70.93
11:26:48.831,-71.06
11:26:52.171,-71.09
11:26:55.520,-71.08
11:26:58.863,-71.05
11:27:02.210,-71.08
11:27:05.553,-71.24
11:27:08.896,-71.09
11:27:12.241,-71.28
11:27:15.580,-71.25
11:27:18.924,-71.23
11:27:22.272,-71.19
11:27:25.609,-71.27
11:27:28.960,-71.21
11:27:32.307,-71.28
11:27:35.650,-71.38
11:27:38.993,-71.32
11:27:42.340,-71.22
11:27:45.687,-71.26
11:27:49.036,-71.21
11:27:52.382,-71.31
11:27:55.725,-71.33
11:27:59.069,-71.3
11:28:02.412,-71.33
11:28:05.760,-71.34
11:28:09.112,-71.39
11:28:12.456,-71.29
11:28:15.797,-71.31
11:28:19.143,-71.35
11:28:22.486,-71.31
11:28:25.833,-71.4
11:28:29.179,-71.31
11:28:32.525,-71.47
11:28:35.872,-71.45
11:28:39.215,-71.35
11:28:42.558,-71.31
11:28:45.906,-71.36
11:28:49.250,-71.32
11:28:52.593,-71.35
11:28:55.947,-71.42
11:28:59.295,-71.37
11:29:02.624,-71.33
11:29:05.964,-71.35
11:29:09.310,-71.33
11:29:12.652,-71.3
11:29:15.999,-71.42
11:29:19.357,-71.3
11:29:22.697,-71.3
11:29:26.013,-71.39
11:29:29.367,-71.26
11:29:32.757,-71.42
11:29:36.127,-71.31
11:29:39.470,-71.31
11:29:42.829,-71.44
11:29:46.173,-71.37
11:29:49.517,-71.35
11:29:52.861,-71.21
11:29:56.204,-71.27
11:29:59.550,-71.3
11:30:02.893,-71.31
11:30:06.236,-71.39
11:30:09.583,-71.32
11:30:12.926,-71.38
11:30:16.271,-71.32
11:30:19.615,-71.45
11:30:22.967,-71.25
11:30:26.314,-71.36
11:30:29.664,-71.31
11:30:33.012,-71.4
11:30:36.362,-71.4
11:30:39.710,-71.37
11:30:43.054,-71.33
11:30:46.403,-71.36
11:30:49.746,-71.45
11:30:53.078,-71.39
11:30:56.425,-71.34
11:30:59.768,-71.31
11:31:03.111,-71.22
11:31:06.455,-71.23
11:31:09.807,-71.33
11:31:13.158,-71.31
11:31:16.490,-71.39
11:31:19.844,-71.31
11:31:23.191,-71.29
11:31:26.534,-71.36
11:31:29.881,-71.41
11:31:33.230,-71.33
11:31:36.568,-71.31
11:31:39.911,-71.44
11:31:43.259,-71.32
11:31:46.606,-71.41
11:31:49.965,-71.33
11:31:53.308,-71.41
11:31:56.655,-71.35
11:32:00.003,-71.35
11:32:03.348,-71.45
11:32:06.691,-71.3
11:32:10.040,-71.33
11:32:13.389,-71.46
11:32:16.724,-71.39
11:32:20.070,-71.38
11:32:23.414,-71.38
11:32:26.757,-71.43
11:32:30.111,-71.41
11:32:33.456,-71.46
11:32:36.804,-71.2
11:32:40.147,-71.39
11:32:43.495,-71.37
11:32:46.844,-71.39
11:32:50.183,-71.45
11:32:53.522,-71.33
11:32:56.871,-71.26
11:33:00.214,-71.44
11:33:03.564,-71.38
11:33:06.908,-71.44
11:33:10.251,-71.38
11:33:13.593,-71.43
11:33:16.940,-71.46
11:33:20.287,-71.34
11:33:23.637,-71.39
11:33:26.980,-71.43
11:33:30.324,-71.36
11:33:33.667,-71.53
11:33:37.014,-71.26
11:33:40.357,-71.4
11:33:43.695,-71.38
11:33:47.041,-71.33
11:33:50.384,-71.38
11:33:53.731,-71.26
11:33:57.074,-71.39
11:34:00.417,-71.37
11:34:03.768,-71.4
11:34:07.111,-71.41
11:34:10.449,-71.31
11:34:13.799,-71.36
11:34:17.146,-71.32
11:34:20.490,-71.3
11:34:23.833,-71.42
11:34:27.192,-71.31
11:34:30.534,-71.2
11:34:33.878,-71.41
11:34:37.223,-71.3
11:34:40.567,-71.26
11:34:43.914,-71.4
11:34:47.257,-71.42
11:34:50.604,-71.4
11:34:53.951,-71.35
11:34:57.289,-71.3
11:35:00.652,-71.37
11:35:03.996,-71.41
11:35:07.334,-71.38
11:35:10.681,-71.34
11:35:14.022,-71.33
11:35:17.377,-71.48
11:35:20.724,-71.41
11:35:24.068,-71.26
11:35:27.415,-71.24
11:35:30.769,-71.31
11:35:34.110,-71.41
11:35:37.461,-71.39
11:35:40.810,-71.47
11:35:44.144,-71.39
11:35:47.483,-71.35
11:35:50.830,-71.3
11:35:54.184,-71.34
11:35:57.527,-71.4
11:36:00.870,-71.43
11:36:04.214,-71.34
11:36:07.562,-71.3
11:36:10.912,-71.39
11:36:14.256,-71.29
11:36:17.604,-71.33
11:36:20.948,-71.35
11:36:24.283,-71.35
11:36:27.632,-71.31
11:36:30.974,-71.32
11:36:34.318,-71.32
11:36:37.662,-71.31
11:36:41.006,-71.23
11:36:44.349,-71.32
11:36:47.686,-71.24
11:36:51.032,-71.33
11:36:54.375,-71.32
11:36:57.718,-71.27
11:37:01.061,-71.37
11:37:04.404,-71.31
11:37:07.747,-71.33
11:37:11.093,-71.46
11:37:14.444,-71.27
11:37:17.790,-71.25
11:37:21.125,-71.22
11:37:24.469,-71.28
11:37:27.811,-71.24
11:37:31.154,-71.32
11:37:34.497,-71.28
11:37:37.840,-71.24
11:37:41.183,-71.23
11:37:44.526,-71.25
11:37:47.869,-71.23
11:37:51.213,-71.21
11:37:54.557,-71.34
11:37:57.904,-71.28
11:38:01.250,-71.39
11:38:04.593,-71.13
11:38:07.935,-71.27
11:38:11.278,-71.19
11:38:14.621,-71.21
11:38:17.965,-71.2
11:38:21.308,-71.15
11:38:24.653,-71.18
11:38:27.996,-71.31
11:38:31.339,-71.18
11:38:34.689,-71.19
11:38:38.040,-71.2
11:38:41.384,-71.07
11:38:44.740,-71.09
11:38:48.083,-71.07
11:38:51.426,-71.16
11:38:54.769,-71.06
11:38:58.115,-71.07
11:39:01.458,-71.03
11:39:04.802,-70.98
11:39:08.144,-71.07
11:39:11.491,-71.1
11:39:14.843,-71.19
11:39:18.184,-70.87
11:39:21.527,-70.96
11:39:24.871,-70.91
11:39:28.214,-70.94
11:39:31.558,-71.02
11:39:34.901,-70.92
11:39:38.244,-70.84
11:39:41.590,-70.82
11:39:44.933,-70.85
11:39:48.276,-70.87
11:39:51.621,-70.8
11:39:54.971,-70.81
11:39:58.319,-70.8
11:40:01.662,-70.79
11:40:05.006,-70.79
11:40:08.349,-70.78
11:40:11.707,-70.8
11:40:15.052,-70.84
11:40:18.396,-70.77
11:40:21.739,-70.77
11:40:25.082,-70.74
11:40:28.425,-70.72
11:40:31.769,-70.72
11:40:35.113,-70.8
11:40:38.458,-70.64
11:40:41.801,-70.74
11:40:45.147,-70.74
11:40:48.495,-70.92
11:40:51.838,-70.82
11:40:55.181,-70.78
11:40:58.523,-70.77
11:41:01.868,-70.73
11:41:05.214,-70.76
11:41:08.559,-70.82
11:41:11.902,-70.91
11:41:15.246,-70.83
11:41:18.589,-70.85
11:41:21.934,-70.93
11:41:25.277,-70.72
11:41:28.621,-70.83
11:41:31.979,-70.93
11:41:35.322,-70.97
11:41:38.665,-70.99
11:41:42.009,-70.96
11:41:45.350,-70.96
11:41:48.693,-71.16
11:41:52.036,-71.01
11:41:55.380,-71.15
11:41:58.723,-71.07
11:42:02.066,-71.08
11:42:05.409,-71.08
11:42:08.752,-71.22
11:42:12.095,-71.25
11:42:15.440,-71.19
11:42:18.787,-71.22
11:42:22.133,-71.2
11:42:25.481,-71.26
11:42:28.818,-71.09
11:42:32.163,-71.28
11:42:35.491,-71.28
11:42:38.848,-71.29
11:42:42.187,-71.23
11:42:45.530,-71.21
11:42:48.872,-71.27
11:42:52.200,-71.3
11:42:55.545,-71.3
11:42:58.893,-71.28
11:43:02.243,-71.34
11:43:05.590,-71.39
11:43:08.933,-71.29
11:43:12.279,-71.31
11:43:15.629,-71.35
11:43:18.975,-71.3
11:43:22.329,-71.37
11:43:25.676,-71.3
11:43:29.011,-71.34
11:43:32.345,-71.43
11:43:35.689,-71.23
11:43:39.037,-71.39
11:43:42.382,-71.33
11:43:45.730,-71.28
11:43:49.073,-71.31
11:43:52.417,-71.35
11:43:55.756,-71.44
11:43:59.104,-71.35
11:44:02.449,-71.35
11:44:05.807,-71.32
11:44:09.144,-71.4
11:44:12.491,-71.33
11:44:15.834,-71.3
11:44:19.181,-71.43
11:44:22.529,-71.35
11:44:25.875,-71.37
11:44:29.213,-71.4
11:44:32.561,-71.23
11:44:35.904,-71.3
11:44:39.251,-71.32
11:44:42.596,-71.44
11:44:45.936,-71.31
11:44:49.280,-71.32
11:44:52.623,-71.29
11:44:55.969,-71.34
11:44:59.317,-71.36
11:45:02.660,-71.5
11:45:06.007,-71.3
11:45:09.352,-71.27
11:45:12.698,-71.46
11:45:16.050,-71.41
11:45:19.397,-71.38
11:45:22.749,-71.5
11:45:26.092,-71.41
11:45:29.437,-71.39
11:45:32.782,-71.3
11:45:36.132,-71.31
11:45:39.479,-71.3
11:45:42.822,-71.4
11:45:46.181,-71.31
11:45:49.524,-71.41
11:45:52.868,-71.32
11:45:56.202,-71.35
11:45:59.545,-71.35
11:46:02.888,-71.3
11:46:06.231,-71.29
11:46:09.574,-71.43
11:46:12.932,-71.46
11:46:16.278,-71.37
11:46:19.622,-71.4
11:46:22.969,-71.35
11:46:26.312,-71.38
11:46:29.659,-71.3
11:46:33.002,-71.23
11:46:36.350,-71.32
11:46:39.696,-71.27
11:46:43.037,-71.23
11:46:46.380,-71.4
11:46:49.725,-71.53
11:46:53.068,-71.27
11:46:56.424,-71.47
11:46:59.755,-71.32
11:47:03.114,-71.31
11:47:06.466,-71.38
11:47:09.814,-71.3
11:47:13.157,-71.38
11:47:16.505,-71.39
11:47:19.853,-71.33
11:47:23.196,-71.35
11:47:26.539,-71.35
11:47:29.882,-71.4
11:47:33.229,-71.4
11:47:36.572,-71.44
11:47:39.915,-71.33
11:47:43.255,-71.4
11:47:46.603,-71.34
11:47:49.946,-71.35
11:47:53.290,-71.43
11:47:56.636,-71.34
11:47:59.979,-71.41
11:48:03.323,-71.47
11:48:06.667,-71.4
11:48:10.014,-71.36
11:48:13.358,-71.36
11:48:16.701,-71.36
11:48:20.044,-71.34
11:48:23.389,-71.38
11:48:26.731,-71.29
11:48:30.074,-71.37
11:48:33.422,-71.36
11:48:36.768,-71.38
11:48:40.109,-71.16
11:48:43.452,-71.41
11:48:46.796,-71.33
11:48:50.144,-71.31
11:48:53.487,-71.36
11:48:56.833,-71.49
11:49:00.175,-71.31
11:49:03.519,-71.42
11:49:06.861,-71.31
11:49:10.204,-71.37
11:49:13.547,-71.37
11:49:16.890,-71.37
11:49:20.230,-71.46
11:49:23.585,-71.32
11:49:26.925,-71.42
11:49:30.272,-71.32
11:49:33.609,-71.4
11:49:36.956,-71.36
11:49:40.299,-71.28
11:49:43.642,-71.35
11:49:46.985,-71.37
11:49:50.332,-71.36
11:49:53.675,-71.39
11:49:57.019,-71.34
11:50:00.362,-71.37
11:50:03.705,-71.3
11:50:07.050,-71.26
11:50:10.394,-71.29
11:50:13.738,-71.34
11:50:17.081,-71.35
11:50:20.427,-71.28
11:50:23.769,-71.4
11:50:27.111,-71.39
11:50:30.454,-71.38
11:50:33.812,-71.44
11:50:37.158,-71.35
11:50:40.498,-71.38
11:50:43.847,-71.39
11:50:47.190,-71.39
11:50:50.535,-71.33
11:50:53.894,-71.34
11:50:57.241,-71.36
11:51:00.584,-71.31
11:51:03.926,-71.31
11:51:07.270,-71.31
11:51:10.616,-71.38
11:51:13.959,-71.28
11:51:17.303,-71.37
11:51:20.650,-71.42
11:51:23.998,-71.24
11:51:27.341,-71.47
11:51:30.695,-71.38
11:51:34.040,-71.21
11:51:37.383,-71.27
11:51:40.726,-71.41
11:51:44.073,-71.37
11:51:47.420,-71.22
11:51:50.763,-71.26
11:51:54.107,-71.26
11:51:57.450,-71.31
11:52:00.792,-71.25
11:52:04.135,-71.27
11:52:07.483,-71.27
11:52:10.826,-71.33
11:52:14.158,-71.33
11:52:17.506,-71.34
11:52:20.853,-71.27
11:52:24.202,-71.34
11:52:27.553,-71.27
11:52:30.908,-71.2
11:52:34.245,-71.26
11:52:37.588,-71.2
11:52:40.933,-71.36
11:52:44.280,-71.11
11:52:47.625,-71.15
11:52:50.969,-71.18
11:52:54.312,-71.31
11:52:57.655,-71.12
11:53:00.998,-71.26
11:53:04.342,-71.29
11:53:07.686,-71.28
11:53:11.033,-71.23
11:53:14.632,-71.27
11:53:17.975,-71.15
11:53:21.321,-71.19
11:53:24.664,-71.23
11:53:28.011,-71.25
11:53:31.359,-71.16
11:53:34.721,-71.24
11:53:38.065,-71.2
11:53:41.410,-71.26
11:53:44.750,-71.1
11:53:48.101,-71.08
11:53:51.444,-71.21
11:53:54.785,-71.16
11:53:58.132,-71.09
11:54:01.476,-71.12
11:54:04.819,-71.2
11:54:08.171,-71.09
11:54:11.518,-71.15
11:54:14.866,-71.17
11:54:18.209,-71.04
11:54:21.556,-71.01
11:54:24.900,-71.09
11:54:28.244,-70.97
11:54:31.590,-70.94
11:54:34.938,-70.92
11:54:38.281,-70.98
11:54:41.624,-71.07
11:54:44.967,-70.97
11:54:48.314,-70.99
11:54:51.656,-70.96
11:54:54.998,-70.9
11:54:58.342,-71.02
11:55:01.686,-70.92
11:55:05.029,-70.93
11:55:08.376,-70.96
11:55:11.723,-70.9
11:55:15.066,-70.88
11:55:18.413,-70.89
11:55:21.759,-70.8
11:55:25.103,-70.79
11:55:28.443,-70.83
11:55:31.787,-70.85
11:55:35.131,-70.77
11:55:38.478,-70.79
11:55:41.821,-70.89
11:55:45.176,-70.74
11:55:48.513,-70.79
11:55:51.856,-70.83
11:55:55.199,-70.96
11:55:58.543,-70.85
11:56:01.886,-70.81
11:56:05.235,-70.83
11:56:08.582,-70.84
11:56:11.925,-70.87
11:56:15.268,-70.89
11:56:18.611,-70.83
11:56:21.954,-70.83
11:56:25.297,-70.92
11:56:28.640,-70.91
11:56:31.990,-70.97
11:56:35.348,-71.03
11:56:38.704,-70.94
11:56:42.055,-71.08
11:56:45.402,-71.03
11:56:48.745,-71.07
11:56:52.089,-71.05
11:56:55.432,-71.07
11:56:58.775,-71.07
11:57:02.119,-71.09
11:57:05.462,-71.01
11:57:08.806,-71.06
11:57:12.149,-71.09
11:57:15.493,-71.15
11:57:18.838,-71.24
11:57:22.181,-71.22
11:57:25.525,-71.21
11:57:28.869,-71.28
11:57:32.212,-71.31
11:57:35.559,-71.24
11:57:38.899,-71.26
11:57:42.238,-71.25
11:57:45.583,-71.29
11:57:48.927,-71.25
11:57:52.277,-71.29
11:57:55.620,-71.29
11:57:58.963,-71.37
11:58:02.306,-71.25
11:58:05.649,-71.37
11:58:08.993,-71.28
11:58:12.341,-71.38
11:58:15.684,-71.33
11:58:19.028,-71.27
11:58:22.372,-71.4
11:58:25.715,-71.36
11:58:29.069,-71.38
11:58:32.416,-71.46
11:58:35.759,-71.33
11:58:39.106,-71.31
11:58:42.456,-71.26
11:58:45.805,-71.37
11:58:49.152,-71.39
11:58:52.479,-71.34
11:58:55.822,-71.34
11:58:59.161,-71.37
11:59:02.495,-71.29
11:59:05.845,-71.29
11:59:09.193,-71.36
11:59:12.537,-71.35
11:59:15.883,-71.33
11:59:19.230,-71.28
11:59:22.578,-71.26
11:59:25.925,-71.36
11:59:29.273,-71.3
11:59:32.602,-71.3
11:59:35.951,-71.32
11:59:39.299,-71.27
11:59:42.645,-71.4
11:59:45.993,-71.46
11:59:49.343,-71.38
11:59:52.683,-71.3
11:59:56.026,-71.37
11:59:59.363,-71.29
12:00:02.702,-71.4
12:00:06.051,-71.33
12:00:09.404,-71.38
12:00:12.753,-71.3
12:00:16.099,-71.36
12:00:19.442,-71.36
12:00:22.794,-71.37
12:00:26.135,-71.25
12:00:29.484,-71.46
12:00:32.827,-71.31
12:00:36.168,-71.29
12:00:39.515,-71.32
12:00:42.864,-71.46
12:00:46.207,-71.23
12:00:49.550,-71.37
12:00:52.895,-71.49
12:00:56.238,-71.38
12:00:59.581,-71.35
12:01:02.925,-71.33
12:01:06.278,-71.34
12:01:09.629,-71.48
12:01:12.976,-71.42
12:01:16.320,-71.35
12:01:19.667,-71.38
12:01:23.010,-71.3
12:01:26.357,-71.44
12:01:29.708,-71.41
12:01:33.050,-71.32
12:01:36.411,-71.27
